train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
71.00875091552734,95.85749816894531,3.0012009143829346,35.494625091552734,71.49183654785156,3.3120830059051514,44.84474563598633,81.06090545654297,3.0595502853393555,9041.0,3917
74.6449966430664,96.99374389648438,3.007012128829956,35.862857818603516,72.33280181884766,3.4082746505737305,45.770301818847656,82.16560363769531,3.207733392715454,8126.0,3918
90.47374725341797,99.90625,2.769106864929199,51.572452545166016,87.0322494506836,3.1458802223205566,61.385353088378906,92.20740509033203,3.001101016998291,5119.0,3919
58.401248931884766,90.01124572753906,3.076158046722412,31.279857635498047,66.25199127197266,3.34794282913208,39.918392181396484,76.63216400146484,3.1451210975646973,9069.0,3920
70.51874542236328,95.7249984741211,2.9997401237487793,34.997013092041016,71.77050018310547,3.3843605518341064,44.91440963745117,80.8917236328125,3.082927942276001,9008.0,3921
74.89749908447266,97.09249877929688,3.021547794342041,36.20123291015625,72.6313705444336,3.328378438949585,46.07882308959961,81.72770690917969,3.0604002475738525,7021.0,3922
90.25875091552734,99.89624786376953,2.7552642822265625,51.79140090942383,87.1367416381836,3.115002393722534,60.88276290893555,92.1875,2.842971086502075,7998.0,3923
57.686248779296875,89.56999969482422,3.0775163173675537,30.08061408996582,65.92356872558594,3.3692526817321777,39.216758728027344,76.29379272460938,3.189054250717163,6880.0,3924
70.52874755859375,95.7074966430664,3.006971836090088,35.00696563720703,71.2032241821289,3.5834312438964844,45.42695236206055,81.59335327148438,3.3588485717773438,7141.0,3925
74.95624542236328,97.01625061035156,3.0122170448303223,35.52448272705078,72.56668090820312,3.3911118507385254,45.989253997802734,82.16062927246094,3.1685104370117188,7019.0,3926
90.28874969482422,99.89249420166016,2.758985757827759,51.91580581665039,87.31090545654297,3.16825532913208,61.982486724853516,92.11286163330078,2.937488079071045,7483.0,3927
47.912498474121094,82.94874572753906,3.161069869995117,24.074443817138672,59.987064361572266,3.3744208812713623,32.3497200012207,69.65565490722656,3.21370005607605,8128.0,3928
48.491249084472656,83.63499450683594,3.1198081970214844,23.631568908691406,59.305335998535156,3.541067361831665,32.374603271484375,69.3670425415039,3.269956588745117,7003.0,3929
46.79999923706055,82.34874725341797,3.17099666595459,23.432523727416992,59.375,3.4515533447265625,31.817277908325195,69.43670654296875,3.345118761062622,7007.0,3930
89.75999450683594,99.87874603271484,2.8088459968566895,51.77647399902344,86.27587890625,3.1059648990631104,61.295780181884766,91.9386978149414,2.8867688179016113,8251.0,3931
47.912498474121094,82.94874572753906,3.161069869995117,24.074443817138672,59.987064361572266,3.3744208812713623,32.3497200012207,69.65565490722656,3.21370005607605,9136.0,3932
48.491249084472656,83.63499450683594,3.1198081970214844,23.631568908691406,59.305335998535156,3.541067361831665,32.374603271484375,69.3670425415039,3.269956588745117,6977.0,3933
46.79999923706055,82.34874725341797,3.17099666595459,23.432523727416992,59.375,3.4515533447265625,31.817277908325195,69.43670654296875,3.345118761062622,7072.0,3934
89.75999450683594,99.87874603271484,2.8088459968566895,51.77647399902344,86.27587890625,3.1059648990631104,61.295780181884766,91.9386978149414,2.8867688179016113,7101.0,3935
48.717498779296875,83.6187515258789,3.142789602279663,23.666400909423828,59.7780647277832,3.475311040878296,32.29996109008789,69.68550872802734,3.2433841228485107,6646.0,3936
49.72374725341797,84.32249450683594,3.1190900802612305,24.15903663635254,59.618831634521484,3.4586470127105713,32.140724182128906,69.64569854736328,3.52105450630188,7115.0,3937
47.154998779296875,82.5687484741211,3.1707258224487305,23.945064544677734,59.67854309082031,3.5447769165039062,31.59832763671875,69.2774658203125,3.341590166091919,7045.0,3938
89.73749542236328,99.87749481201172,2.7984092235565186,51.27886199951172,86.34554290771484,3.240283489227295,60.146297454833984,92.22731018066406,3.005124568939209,7183.0,3939
48.55999755859375,83.31499481201172,3.144819736480713,23.989849090576172,59.53921127319336,3.7206106185913086,32.97671127319336,70.41202545166016,3.5239763259887695,6973.0,3940
49.26249694824219,83.98999786376953,3.1236512660980225,24.13913345336914,59.6685905456543,3.477863311767578,32.07603454589844,69.35211181640625,3.2634308338165283,8187.0,3941
47.741249084472656,82.9887466430664,3.163255214691162,24.298368453979492,59.87261199951172,3.738394021987915,31.802349090576172,69.30235290527344,3.5893940925598145,8213.0,3942
89.67874908447266,99.88375091552734,2.8154666423797607,51.5625,86.95760345458984,3.2478103637695312,61.43511199951172,92.11783599853516,3.1458888053894043,7134.0,3943
89.23749542236328,99.83374786376953,2.737715244293213,52.48308181762695,87.8134994506836,3.0649518966674805,61.12161636352539,92.41142272949219,2.782377004623413,7189.0,3944
89.4262466430664,99.86499786376953,2.747471332550049,52.333797454833984,87.8632583618164,3.3209235668182373,61.67396545410156,92.23725891113281,3.03424334526062,7073.0,3945
89.85624694824219,99.8812484741211,2.8259501457214355,53.30911636352539,87.86823272705078,3.2836358547210693,61.778465270996094,92.68013763427734,3.1782150268554688,7079.0,3946
90.4437484741211,99.90999603271484,2.7527177333831787,53.17973709106445,88.26631927490234,3.231765031814575,63.191680908203125,93.01353454589844,2.9130642414093018,6742.0,3947
89.23749542236328,99.83374786376953,2.737715244293213,52.48308181762695,87.8134994506836,3.0649518966674805,61.12161636352539,92.41142272949219,2.782377004623413,6618.0,3948
89.4262466430664,99.86499786376953,2.747471332550049,52.333797454833984,87.8632583618164,3.3209235668182373,61.67396545410156,92.23725891113281,3.03424334526062,7230.0,3949
89.85624694824219,99.8812484741211,2.8259501457214355,53.30911636352539,87.86823272705078,3.2836358547210693,61.778465270996094,92.68013763427734,3.1782150268554688,7162.0,3950
90.4437484741211,99.90999603271484,2.7527177333831787,53.17973709106445,88.26631927490234,3.231765031814575,63.191680908203125,93.01353454589844,2.9130642414093018,8161.0,3951
89.2750015258789,99.84874725341797,2.709327220916748,52.08001708984375,87.98268127441406,3.198554277420044,61.4251594543457,92.27706909179688,2.8826539516448975,9279.0,3952
89.29000091552734,99.86000061035156,2.751581907272339,51.841163635253906,87.62440490722656,3.218886375427246,62.10191345214844,92.2472152709961,3.062645196914673,6850.0,3953
89.91749572753906,99.86750030517578,2.813101053237915,52.89609909057617,87.71894836425781,3.416060447692871,61.798370361328125,92.63037872314453,3.133300542831421,6951.0,3954
90.47750091552734,99.90499877929688,2.731158971786499,53.12997817993164,88.09215545654297,3.120328426361084,62.310909271240234,92.54578399658203,2.8612751960754395,6996.0,3955
89.46499633789062,99.84500122070312,2.7348134517669678,52.09494400024414,86.99243927001953,3.1365909576416016,61.07185745239258,92.0780258178711,2.935994863510132,8162.0,3956
89.35124969482422,99.8637466430664,2.752976179122925,51.66699981689453,87.31090545654297,3.35558819770813,61.176353454589844,92.36663818359375,3.0277864933013916,7475.0,3957
89.88749694824219,99.86000061035156,2.8186419010162354,52.15963363647461,87.60449981689453,3.5228018760681152,61.83817672729492,92.70004272460938,3.3975656032562256,7229.0,3958
90.43999481201172,99.90625,2.732996940612793,53.448448181152344,88.07225799560547,3.1072380542755127,61.65903854370117,92.42635345458984,2.8459508419036865,7608.0,3959
9.0337495803833,43.33124923706055,3.4444327354431152,14.152070045471191,38.22651290893555,3.4780755043029785,13.793789863586426,43.50119400024414,3.3557355403900146,9122.0,3960
48.07749938964844,82.97249603271484,3.1319572925567627,23.984872817993164,59.703426361083984,3.4984827041625977,32.13077163696289,69.65068054199219,3.2468276023864746,9126.0,3961
41.58625030517578,78.1512451171875,3.229397773742676,22.457204818725586,58.6783447265625,3.52805757522583,30.508560180664062,69.04856872558594,3.4545750617980957,7087.0,3962
88.64624786376953,99.80374908447266,2.835827350616455,49.53224563598633,85.00696563720703,3.1919283866882324,59.19586181640625,90.82902526855469,2.950779676437378,6791.0,3963
9.0337495803833,43.33124923706055,3.4444327354431152,14.152070045471191,38.22651290893555,3.4780755043029785,13.793789863586426,43.50119400024414,3.3557355403900146,5054.0,3964
48.07749938964844,82.97249603271484,3.1319572925567627,23.984872817993164,59.703426361083984,3.4984827041625977,32.13077163696289,69.65068054199219,3.2468276023864746,7041.0,3965
41.58625030517578,78.1512451171875,3.229397773742676,22.457204818725586,58.6783447265625,3.52805757522583,30.508560180664062,69.04856872558594,3.4545750617980957,6883.0,3966
88.64624786376953,99.80374908447266,2.835827350616455,49.53224563598633,85.00696563720703,3.1919283866882324,59.19586181640625,90.82902526855469,2.950779676437378,7020.0,3967
8.96875,43.33124923706055,3.3989675045013428,14.152070045471191,38.22651290893555,3.490084409713745,13.793789863586426,43.50119400024414,3.362548828125,9226.0,3968
48.91999816894531,83.66374969482422,3.1339852809906006,24.288415908813477,59.718353271484375,3.4821763038635254,32.041202545166016,69.60091400146484,3.1887013912200928,7085.0,3969
41.74749755859375,78.1512451171875,3.2092199325561523,22.377588272094727,58.77786636352539,3.588578701019287,30.568273544311523,68.66043090820312,3.9501700401306152,7957.0,3970
88.59249877929688,99.80874633789062,2.8353781700134277,49.233680725097656,85.48965454101562,3.0638771057128906,58.99184036254883,90.625,2.8360166549682617,7087.0,3971
8.96875,43.33124923706055,3.397942066192627,14.152070045471191,38.22651290893555,3.4900808334350586,13.793789863586426,43.50119400024414,3.362544298171997,8074.0,3972
48.61499786376953,83.37124633789062,3.1354660987854004,24.373010635375977,59.94227981567383,3.4839136600494385,32.06608200073242,69.57106018066406,3.323657512664795,6856.0,3973
42.0099983215332,78.49624633789062,3.2203524112701416,22.68113136291504,58.683319091796875,3.474349021911621,30.36922836303711,68.7251205444336,3.3217740058898926,9106.0,3974
88.64875030517578,99.82999420166016,2.8379178047180176,49.57205581665039,84.98208618164062,3.3218843936920166,59.22571563720703,90.84394836425781,2.9941771030426025,7022.0,3975
58.36499786376953,89.79000091552734,3.093773126602173,31.08578872680664,66.39630126953125,3.369351387023926,40.84892654418945,76.96058654785156,3.1299827098846436,7049.0,3976
70.625,95.72000122070312,3.00046968460083,35.046775817871094,71.43710327148438,3.337790012359619,45.88972854614258,81.45899963378906,3.1553890705108643,9012.0,3977
75.00999450683594,97.13874816894531,3.0324695110321045,36.1912841796875,72.31787872314453,3.383894443511963,46.32762908935547,81.62320709228516,3.1326565742492676,7019.0,3978
90.29999542236328,99.89624786376953,2.765589952468872,52.50796127319336,87.32583618164062,3.3330044746398926,61.94765090942383,92.54080200195312,3.0418078899383545,8070.0,3979
58.36499786376953,89.79000091552734,3.093773126602173,31.08578872680664,66.39630126953125,3.369351387023926,40.84892654418945,76.96058654785156,3.1299827098846436,7039.0,3980
70.625,95.72000122070312,3.00046968460083,35.046775817871094,71.43710327148438,3.337790012359619,45.88972854614258,81.45899963378906,3.1553890705108643,8203.0,3981
75.00999450683594,97.13874816894531,3.0324695110321045,36.1912841796875,72.31787872314453,3.383894443511963,46.32762908935547,81.62320709228516,3.1326565742492676,9278.0,3982
90.29999542236328,99.89624786376953,2.765589952468872,52.50796127319336,87.32583618164062,3.3330044746398926,61.94765090942383,92.54080200195312,3.0418078899383545,8158.0,3983
58.533748626708984,90.06499481201172,3.082162380218506,30.65286636352539,66.42118072509766,3.654200553894043,40.29657745361328,77.00039672851562,3.3636515140533447,8229.0,3984
70.78125,95.77375030517578,2.996846914291382,35.34534454345703,70.9494400024414,3.5070393085479736,45.06369400024414,81.29975891113281,3.335904598236084,8200.0,3985
74.49874877929688,96.93374633789062,3.011852741241455,35.98726272583008,72.31289672851562,3.372481346130371,46.03403854370117,81.90187072753906,3.129356861114502,8051.0,3986
90.3637466430664,99.88749694824219,2.7535994052886963,52.03523254394531,87.09693908691406,3.1146912574768066,61.957603454589844,92.40147399902344,2.9071156978607178,7337.0,3987
58.21125030517578,89.82249450683594,3.073060989379883,30.30453872680664,66.08280181884766,3.4523603916168213,39.7193489074707,76.7068099975586,3.124177932739258,6658.0,3988
70.93499755859375,95.90249633789062,2.9998791217803955,35.46974563598633,71.46198272705078,3.375047445297241,45.94446563720703,81.43412017822266,3.147714614868164,9142.0,3989
75.00374603271484,97.13249969482422,3.0134994983673096,35.88276290893555,72.42735290527344,3.3814117908477783,45.76532745361328,81.95162963867188,3.838078022003174,7285.0,3990
90.30874633789062,99.89125061035156,2.759479522705078,52.73686218261719,87.37062072753906,3.256063222885132,61.90286636352539,92.11783599853516,2.9970791339874268,7736.0,3991
48.116249084472656,83.05374908447266,3.1543166637420654,23.950040817260742,59.56409454345703,3.4456541538238525,32.489051818847656,70.30255126953125,3.282193899154663,6913.0,3992
48.78624725341797,83.76249694824219,3.1284408569335938,23.780851364135742,59.569068908691406,3.6281354427337646,31.508758544921875,69.37201690673828,3.445643424987793,8161.0,3993
47.89624786376953,83.05374908447266,3.17881178855896,23.591760635375977,59.59394836425781,3.4313015937805176,32.69805145263672,70.04876708984375,3.2642099857330322,7046.0,3994
89.64875030517578,99.85499572753906,2.825674057006836,50.855892181396484,86.7784652709961,3.132746458053589,61.096736907958984,91.97850799560547,3.0146372318267822,8211.0,3995
48.116249084472656,83.05374908447266,3.1543166637420654,23.950040817260742,59.56409454345703,3.4456541538238525,32.489051818847656,70.30255126953125,3.282193899154663,8089.0,3996
48.78624725341797,83.76249694824219,3.1284408569335938,23.780851364135742,59.569068908691406,3.6281354427337646,31.508758544921875,69.37201690673828,3.445643424987793,7039.0,3997
47.89624786376953,83.05374908447266,3.17881178855896,23.591760635375977,59.59394836425781,3.4313015937805176,32.69805145263672,70.04876708984375,3.2642099857330322,8212.0,3998
89.64875030517578,99.85499572753906,2.825674057006836,50.855892181396484,86.7784652709961,3.132746458053589,61.096736907958984,91.97850799560547,3.0146372318267822,7213.0,3999
48.50874710083008,83.28624725341797,3.144895553588867,23.99482536315918,59.58897399902344,3.443406581878662,32.17058181762695,69.59593963623047,3.2443461418151855,8127.0,4000
49.41499710083008,84.02749633789062,3.1171927452087402,23.387739181518555,59.49940490722656,3.4761252403259277,32.26015090942383,69.78005981445312,3.5797119140625,9098.0,4001
47.55125045776367,82.71499633789062,3.166193962097168,23.74601936340332,59.4595947265625,3.4534363746643066,32.26512908935547,69.52130126953125,3.2593703269958496,7278.0,4002
89.8687515258789,99.86750030517578,2.818474292755127,50.706607818603516,86.19625854492188,3.3131942749023438,60.66878890991211,91.84414672851562,3.121486186981201,9178.0,4003
47.65749740600586,82.77124786376953,3.135819911956787,23.80573272705078,59.79299545288086,3.450073003768921,31.822254180908203,69.63077545166016,3.2404303550720215,8126.0,4004
