train_loss,train_neg_loss,valid_loss,valid_neg_loss,test_loss,test_neg_loss,time_elapsed,file_id
0.7168161869049072,-0.017090247943997383,0.9856462478637695,-0.655377209186554,0.9808856248855591,-0.631208062171936,7765.0,3378
0.7104048132896423,-0.01728018745779991,1.1210498809814453,-0.641964316368103,1.056186318397522,-0.6075450778007507,6179.0,3379
0.7187536358833313,-0.017204387113451958,1.140622615814209,-0.6421173810958862,1.0846202373504639,-0.5955055952072144,8884.0,3380
0.7187536358833313,-0.017204387113451958,1.140622615814209,-0.6421173810958862,1.0846202373504639,-0.5955055952072144,6369.0,3381
0.7104048132896423,-0.01728018745779991,1.1210498809814453,-0.641964316368103,1.056186318397522,-0.6075450778007507,8929.0,3382
0.7202010154724121,-0.01713612861931324,1.0047316551208496,-0.6473113298416138,1.0028711557388306,-0.6084080934524536,6509.0,3383
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,7758.0,3384
0.9782575964927673,-0.977403461933136,1.1004130840301514,-1.0900509357452393,1.1666226387023926,-1.1568487882614136,6306.0,3385
0.9782570004463196,-0.977403461933136,1.100419044494629,-1.0900508165359497,1.1666241884231567,-1.1568487882614136,6355.0,3386
0.9782575964927673,-0.977403461933136,1.1004201173782349,-1.0900509357452393,1.1666241884231567,-1.1568489074707031,8780.0,3387
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,6392.0,3388
0.9782575964927673,-0.977403461933136,1.1004130840301514,-1.0900509357452393,1.1666226387023926,-1.1568487882614136,5475.0,3389
0.9782570004463196,-0.977403461933136,1.100419044494629,-1.0900508165359497,1.1666241884231567,-1.1568487882614136,6243.0,3390
0.9782575964927673,-0.977403461933136,1.1004201173782349,-1.0900509357452393,1.1666241884231567,-1.1568489074707031,7794.0,3391
0.9782570004463196,-0.977403461933136,1.100419044494629,-1.0900508165359497,1.1666241884231567,-1.1568487882614136,7100.0,3392
0.9782899022102356,-0.977403461933136,1.100386381149292,-1.0900509357452393,1.166610598564148,-1.1568492650985718,7240.0,3393
0.9782918691635132,-0.977403461933136,1.1003888845443726,-1.0900509357452393,1.1666146516799927,-1.1568493843078613,6736.0,3394
0.9782874584197998,-0.977403461933136,1.1003837585449219,-1.0900511741638184,1.1666138172149658,-1.1568491458892822,7831.0,3395
0.9782575964927673,-0.977403461933136,1.1004201173782349,-1.0900509357452393,1.1666241884231567,-1.1568489074707031,6088.0,3396
0.9782915711402893,-0.977403461933136,1.1003819704055786,-1.0900514125823975,1.1666061878204346,-1.1568495035171509,7507.0,3397
0.9782874584197998,-0.977403461933136,1.1003837585449219,-1.0900511741638184,1.1666138172149658,-1.1568491458892822,7777.0,3398
0.9782928228378296,-0.977403461933136,1.1003915071487427,-1.0900509357452393,1.1666178703308105,-1.1568492650985718,7930.0,3399
0.888751745223999,-0.47772473096847534,1.2699699401855469,-0.865016758441925,1.2711421251296997,-0.8583104014396667,6151.0,3400
0.8899966478347778,-0.4789005219936371,1.1031322479248047,-0.8700616359710693,1.0747947692871094,-0.858360767364502,7449.0,3401
0.8885120153427124,-0.4843396842479706,1.1386691331863403,-0.8610723614692688,1.1920430660247803,-0.8641266226768494,8712.0,3402
0.8875733017921448,-0.4769660532474518,1.1093425750732422,-0.8464347720146179,1.1056042909622192,-0.8527236580848694,8014.0,3403
0.888751745223999,-0.47772473096847534,1.2699699401855469,-0.865016758441925,1.2711421251296997,-0.8583104014396667,6243.0,3404
0.8899966478347778,-0.4789005219936371,1.1031322479248047,-0.8700616359710693,1.0747947692871094,-0.858360767364502,7779.0,3405
0.8885120153427124,-0.4843396842479706,1.1386691331863403,-0.8610723614692688,1.1920430660247803,-0.8641266226768494,7571.0,3406
0.8875733017921448,-0.4769660532474518,1.1093425750732422,-0.8464347720146179,1.1056042909622192,-0.8527236580848694,6507.0,3407
0.8885120153427124,-0.4843396842479706,1.1386691331863403,-0.8610723614692688,1.1920430660247803,-0.8641266226768494,8732.0,3408
0.8887240886688232,-0.475837379693985,1.0432257652282715,-0.8448595404624939,1.1452794075012207,-0.8643054366111755,8824.0,3409
0.8885049819946289,-0.47862836718559265,1.0433400869369507,-0.8682045340538025,1.0634989738464355,-0.8580011129379272,8695.0,3410
0.8877246975898743,-0.47791165113449097,1.0202655792236328,-0.8528285026550293,1.1154643297195435,-0.8717690110206604,7460.0,3411
0.8875733017921448,-0.4769660532474518,1.1093425750732422,-0.8464347720146179,1.1056042909622192,-0.8527236580848694,6225.0,3412
0.8880881667137146,-0.47328436374664307,1.1022014617919922,-0.8670474886894226,1.1617084741592407,-0.8506742119789124,7747.0,3413
0.8877246975898743,-0.47791165113449097,1.0202655792236328,-0.8528285026550293,1.1154643297195435,-0.8717690110206604,6222.0,3414
0.889323890209198,-0.47426697611808777,1.073095440864563,-0.8499799966812134,1.0773966312408447,-0.8545626401901245,7477.0,3415
0.9098945260047913,-0.6468648910522461,1.0221556425094604,-0.8981848359107971,1.0956631898880005,-0.9234164357185364,7168.0,3416
0.9099130630493164,-0.6393396258354187,1.0042320489883423,-0.891332745552063,1.0833570957183838,-0.9121625423431396,7411.0,3417
0.9125896096229553,-0.6422227621078491,1.0697240829467773,-0.8980097770690918,1.1074268817901611,-0.9205271601676941,7292.0,3418
0.9113211631774902,-0.6407789587974548,1.0061144828796387,-0.903435230255127,1.0830986499786377,-0.9143502712249756,6669.0,3419
0.9098945260047913,-0.6468648910522461,1.0221556425094604,-0.8981848359107971,1.0956631898880005,-0.9234164357185364,6251.0,3420
0.9099130630493164,-0.6393396258354187,1.0042320489883423,-0.891332745552063,1.0833570957183838,-0.9121625423431396,7752.0,3421
0.9125896096229553,-0.6422227621078491,1.0697240829467773,-0.8980097770690918,1.1074268817901611,-0.9205271601676941,6159.0,3422
0.9113211631774902,-0.6407789587974548,1.0061144828796387,-0.903435230255127,1.0830986499786377,-0.9143502712249756,6130.0,3423
0.9125896096229553,-0.6422227621078491,1.0697240829467773,-0.8980097770690918,1.1074268817901611,-0.9205271601676941,6385.0,3424
0.9094302654266357,-0.642910897731781,1.0209122896194458,-0.8944231867790222,1.066196084022522,-0.9193397164344788,7395.0,3425
0.9108664989471436,-0.647961437702179,1.0505176782608032,-0.8966106176376343,1.1120611429214478,-0.923851490020752,6205.0,3426
0.9106553196907043,-0.6365586519241333,1.0258097648620605,-0.8970786333084106,1.0737518072128296,-0.9103937745094299,5802.0,3427
0.9113211631774902,-0.6407789587974548,1.0061144828796387,-0.903435230255127,1.0830986499786377,-0.9143502712249756,7849.0,3428
0.9091615080833435,-0.6388003826141357,1.0001375675201416,-0.8923338055610657,1.0839314460754395,-0.9149738550186157,7827.0,3429
0.9106553196907043,-0.6365586519241333,1.0258097648620605,-0.8970786333084106,1.0737518072128296,-0.9103937745094299,7102.0,3430
0.911003589630127,-0.6418220400810242,1.022255301475525,-0.9009600877761841,1.1146794557571411,-0.9171925783157349,7963.0,3431
0.7203567624092102,-0.017416471615433693,1.0349440574645996,-0.6496925950050354,1.016901969909668,-0.6152330040931702,7654.0,3432
0.7171724438667297,-0.017074711620807648,0.9235303401947021,-0.6425367593765259,0.904106855392456,-0.6019755005836487,7738.0,3433
0.7207988500595093,-0.017201010137796402,1.0421441793441772,-0.644397497177124,1.0202114582061768,-0.6054494380950928,6205.0,3434
0.7033451199531555,-0.017511937767267227,0.8797756433486938,-0.6365789771080017,0.8531203866004944,-0.5816864371299744,6405.0,3435
0.7203567624092102,-0.017416471615433693,1.0349440574645996,-0.6496925950050354,1.016901969909668,-0.6152330040931702,6512.0,3436
0.7171724438667297,-0.017074711620807648,0.9235303401947021,-0.6425367593765259,0.904106855392456,-0.6019755005836487,8716.0,3437
0.7207988500595093,-0.017201010137796402,1.0421441793441772,-0.644397497177124,1.0202114582061768,-0.6054494380950928,5910.0,3438
0.7033451199531555,-0.017511937767267227,0.8797756433486938,-0.6365789771080017,0.8531203866004944,-0.5816864371299744,7845.0,3439
0.7207988500595093,-0.017201010137796402,1.0421441793441772,-0.644397497177124,1.0202114582061768,-0.6054494380950928,6332.0,3440
0.7190812826156616,-0.01718071848154068,1.0565612316131592,-0.6423591375350952,0.993305504322052,-0.6051039099693298,6059.0,3441
0.7104725241661072,-0.017141681164503098,1.1064642667770386,-0.6397658586502075,1.0568575859069824,-0.6120933294296265,7069.0,3442
0.7184546589851379,-0.017089294269680977,0.8689211010932922,-0.6448041796684265,0.8308336734771729,-0.6213623285293579,7951.0,3443
0.7033451199531555,-0.017511937767267227,0.8797756433486938,-0.6365789771080017,0.8531203866004944,-0.5816864371299744,7814.0,3444
0.7098965644836426,-0.017433488741517067,0.8762994408607483,-0.6254469752311707,0.8693839311599731,-0.5875729918479919,6019.0,3445
0.7184546589851379,-0.017089294269680977,0.8689211010932922,-0.6448041796684265,0.8308336734771729,-0.6213623285293579,6455.0,3446
0.7131996154785156,-0.0170748233795166,1.0990065336227417,-0.6454952359199524,1.048377513885498,-0.6142942905426025,7378.0,3447
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,6343.0,3448
0.9782572984695435,-0.977403461933136,1.1004188060760498,-1.0900509357452393,1.1666265726089478,-1.1568489074707031,6473.0,3449
0.9782575964927673,-0.977403461933136,1.1004201173782349,-1.0900509357452393,1.1666241884231567,-1.1568489074707031,8096.0,3450
0.9782564043998718,-0.977403461933136,1.1004157066345215,-1.0900508165359497,1.166625738143921,-1.1568487882614136,7161.0,3451
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,6900.0,3452
0.9812994003295898,-0.9285379648208618,1.2728372812271118,-1.0941962003707886,1.3483617305755615,-1.1612389087677002,9824.0,3453
0.9782575964927673,-0.977403461933136,1.1004201173782349,-1.0900509357452393,1.1666241884231567,-1.1568489074707031,5958.0,3454
0.9782564043998718,-0.977403461933136,1.1004157066345215,-1.0900508165359497,1.166625738143921,-1.1568487882614136,6412.0,3455
0.9782575964927673,-0.977403461933136,1.1004201173782349,-1.0900509357452393,1.1666241884231567,-1.1568489074707031,6054.0,3456
0.9782915711402893,-0.977403461933136,1.1003819704055786,-1.0900514125823975,1.1666061878204346,-1.1568495035171509,6421.0,3457
0.9782874584197998,-0.977403461933136,1.1003837585449219,-1.0900511741638184,1.1666138172149658,-1.1568491458892822,5999.0,3458
0.9782928228378296,-0.977403461933136,1.1003915071487427,-1.0900509357452393,1.1666178703308105,-1.1568492650985718,7746.0,3459
0.9782564043998718,-0.977403461933136,1.1004157066345215,-1.0900508165359497,1.166625738143921,-1.1568487882614136,7988.0,3460
0.9782847166061401,-0.977403461933136,1.1003845930099487,-1.0900509357452393,1.166614055633545,-1.1568490266799927,6140.0,3461
0.9782928228378296,-0.977403461933136,1.1003915071487427,-1.0900509357452393,1.1666178703308105,-1.1568492650985718,5932.0,3462
0.9782883524894714,-0.977403461933136,1.1003811359405518,-1.0900509357452393,1.166610598564148,-1.1568491458892822,8279.0,3463
0.8908920884132385,-0.47668781876564026,1.1506023406982422,-0.8605952262878418,1.228251338005066,-0.8476963043212891,5982.0,3464
0.8920166492462158,-0.47672587633132935,1.0302767753601074,-0.8647622466087341,1.0627856254577637,-0.8563555479049683,4758.0,3465
0.8896585702896118,-0.4734160900115967,1.0744236707687378,-0.8571821451187134,1.1165809631347656,-0.8626781105995178,5956.0,3466
0.8911875486373901,-0.4761306643486023,1.1463441848754883,-0.8639380931854248,1.1499626636505127,-0.8511919379234314,6253.0,3467
0.8908920884132385,-0.47668781876564026,1.1506023406982422,-0.8605952262878418,1.228251338005066,-0.8476963043212891,8216.0,3468
0.8920166492462158,-0.47672587633132935,1.0302767753601074,-0.8647622466087341,1.0627856254577637,-0.8563555479049683,6868.0,3469
0.8896585702896118,-0.4734160900115967,1.0744236707687378,-0.8571821451187134,1.1165809631347656,-0.8626781105995178,7874.0,3470
0.8911875486373901,-0.4761306643486023,1.1463441848754883,-0.8639380931854248,1.1499626636505127,-0.8511919379234314,7731.0,3471
0.8896585702896118,-0.4734160900115967,1.0744236707687378,-0.8571821451187134,1.1165809631347656,-0.8626781105995178,6168.0,3472
0.8886507749557495,-0.48093295097351074,1.0184299945831299,-0.8594502210617065,1.1099605560302734,-0.8606587648391724,6183.0,3473
0.8885685205459595,-0.47609299421310425,1.179372787475586,-0.843336284160614,1.1466705799102783,-0.8469386100769043,7489.0,3474
0.8904660940170288,-0.47521844506263733,1.026242733001709,-0.8617356419563293,1.0969383716583252,-0.8387700915336609,6319.0,3475
0.8911875486373901,-0.4761306643486023,1.1463441848754883,-0.8639380931854248,1.1499626636505127,-0.8511919379234314,6334.0,3476
0.8910091519355774,-0.4796895384788513,1.11824369430542,-0.8624389171600342,1.1377804279327393,-0.8606988191604614,6514.0,3477
0.8904660940170288,-0.47521844506263733,1.026242733001709,-0.8617356419563293,1.0969383716583252,-0.8387700915336609,8073.0,3478
0.8902148008346558,-0.4793055057525635,1.021202564239502,-0.8459793329238892,1.1049604415893555,-0.8471113443374634,6932.0,3479
0.9103699922561646,-0.6365798115730286,1.0236423015594482,-0.8996191620826721,1.0769215822219849,-0.9224549531936646,7442.0,3480
0.9101814031600952,-0.6394861936569214,1.0133548974990845,-0.8962274193763733,1.0698158740997314,-0.9164057374000549,6249.0,3481
0.9122647047042847,-0.6417332887649536,1.0115123987197876,-0.8959760665893555,1.1002740859985352,-0.9171276688575745,6351.0,3482
0.83843994140625,-0.7771071195602417,1.3109251260757446,-0.916283905506134,1.4576549530029297,-1.009076714515686,9762.0,3483
0.9103699922561646,-0.6365798115730286,1.0236423015594482,-0.8996191620826721,1.0769215822219849,-0.9224549531936646,6087.0,3484
0.9101814031600952,-0.6394861936569214,1.0133548974990845,-0.8962274193763733,1.0698158740997314,-0.9164057374000549,7928.0,3485
0.9122647047042847,-0.6417332887649536,1.0115123987197876,-0.8959760665893555,1.1002740859985352,-0.9171276688575745,7769.0,3486
0.9090338349342346,-0.6384412050247192,1.0298919677734375,-0.8962227702140808,1.1027021408081055,-0.9095684885978699,5871.0,3487
0.9122647047042847,-0.6417332887649536,1.0115123987197876,-0.8959760665893555,1.1002740859985352,-0.9171276688575745,5591.0,3488
0.9085172414779663,-0.6412127017974854,1.0675891637802124,-0.9020593762397766,1.1575576066970825,-0.9169670343399048,6352.0,3489
0.9130048751831055,-0.6385883688926697,1.039546251296997,-0.8863303065299988,1.1222306489944458,-0.9128327965736389,6300.0,3490
0.9109792709350586,-0.6418700814247131,0.9886903166770935,-0.8992759585380554,1.0785630941390991,-0.9130629301071167,6056.0,3491
0.9090338349342346,-0.6384412050247192,1.0298919677734375,-0.8962227702140808,1.1027021408081055,-0.9095684885978699,6584.0,3492
0.911622941493988,-0.6385229825973511,1.0354766845703125,-0.9049209356307983,1.1485036611557007,-0.9150835871696472,6151.0,3493
0.9109792709350586,-0.6418700814247131,0.9886903166770935,-0.8992759585380554,1.0785630941390991,-0.9130629301071167,6317.0,3494
0.9084208011627197,-0.6409358978271484,1.0305144786834717,-0.9023846983909607,1.1295469999313354,-0.9131779074668884,8921.0,3495
0.7167415618896484,-0.017250411212444305,0.8529601097106934,-0.6132426857948303,0.8576752543449402,-0.6101107001304626,7459.0,3496
0.7147662043571472,-0.017321081832051277,0.9188616275787354,-0.6438621878623962,0.8787086009979248,-0.6035231947898865,6237.0,3497
0.7087045311927795,-0.017543194815516472,1.0584869384765625,-0.6595227122306824,1.021347165107727,-0.5861175656318665,7493.0,3498
0.6296192407608032,-0.11862742900848389,1.156514286994934,-0.6232879161834717,1.2357873916625977,-0.6052063703536987,9291.0,3499
0.7167415618896484,-0.017250411212444305,0.8529601097106934,-0.6132426857948303,0.8576752543449402,-0.6101107001304626,5955.0,3500
0.7147662043571472,-0.017321081832051277,0.9188616275787354,-0.6438621878623962,0.8787086009979248,-0.6035231947898865,7299.0,3501
0.7087045311927795,-0.017543194815516472,1.0584869384765625,-0.6595227122306824,1.021347165107727,-0.5861175656318665,6902.0,3502
0.7136412858963013,-0.01744842901825905,0.9925699830055237,-0.6434571146965027,0.9632744193077087,-0.594451367855072,8070.0,3503
0.7087045311927795,-0.017543194815516472,1.0584869384765625,-0.6595227122306824,1.021347165107727,-0.5861175656318665,5959.0,3504
0.712661623954773,-0.01733974553644657,0.8929145932197571,-0.6618978977203369,0.8726769089698792,-0.6150395274162292,6233.0,3505
0.7155506610870361,-0.017040636390447617,0.9344394207000732,-0.6432805061340332,0.9073443412780762,-0.6039201021194458,6900.0,3506
0.7129746079444885,-0.017326664179563522,0.9206753969192505,-0.6347384452819824,0.864373505115509,-0.615440309047699,8078.0,3507
0.7136412858963013,-0.01744842901825905,0.9925699830055237,-0.6434571146965027,0.9632744193077087,-0.594451367855072,6815.0,3508
0.7160712480545044,-0.01728404313325882,1.0748813152313232,-0.6360861659049988,1.0350549221038818,-0.6206865310668945,6499.0,3509
