train_ssim,train_l1_loss,valid_ssim,valid_l1_loss,test_ssim,test_l1_loss,time_elapsed,file_id
0.4545139670372009,0.19003649055957794,0.4603579640388489,0.17442739009857178,0.47768518328666687,0.17272154986858368,18501.0,3828
0.4808599352836609,0.18149997293949127,0.4860532879829407,0.17848531901836395,0.5041486024856567,0.1747504323720932,18080.0,3829
0.45526155829429626,0.18651725351810455,0.4709940254688263,0.16443085670471191,0.48980712890625,0.15950563549995422,18862.0,3830
0.4621173143386841,0.19201652705669403,0.45891037583351135,0.1704300194978714,0.4805760085582733,0.17778286337852478,20627.0,3831
0.06750819832086563,0.36970973014831543,0.05809086188673973,0.34596434235572815,0.052590079605579376,0.3756970763206482,14568.0,3832
0.34441396594047546,0.21464921534061432,0.3576098382472992,0.2202267050743103,0.37846001982688904,0.2144157737493515,14660.0,3833
0.35675251483917236,0.22002214193344116,0.35006412863731384,0.22772406041622162,0.3706674575805664,0.22211506962776184,15092.0,3834
0.42621859908103943,0.19767579436302185,0.4248218536376953,0.1739133894443512,0.44715309143066406,0.17038609087467194,16804.0,3835
0.06750819832086563,0.36970973014831543,0.05809086188673973,0.34596434235572815,0.052590079605579376,0.3756970763206482,14862.0,3836
0.34441396594047546,0.21464921534061432,0.3576098382472992,0.2202267050743103,0.37846001982688904,0.2144157737493515,14992.0,3837
0.35675251483917236,0.22002214193344116,0.35006412863731384,0.22772406041622162,0.3706674575805664,0.22211506962776184,15339.0,3838
0.42621859908103943,0.19767579436302185,0.4248218536376953,0.1739133894443512,0.44715309143066406,0.17038609087467194,16772.0,3839
0.08650332689285278,0.3672220706939697,0.06719052791595459,0.35268670320510864,0.07056187838315964,0.37863972783088684,14964.0,3840
0.37103548645973206,0.21354129910469055,0.36447107791900635,0.20577478408813477,0.38806962966918945,0.20222117006778717,15130.0,3841
0.33717963099479675,0.22186073660850525,0.33152326941490173,0.2211359143257141,0.3552124798297882,0.21457630395889282,15569.0,3842
0.417636901140213,0.19469304382801056,0.406958669424057,0.16956369578838348,0.4313432276248932,0.1650981903076172,16788.0,3843
0.09356409311294556,0.45930853486061096,0.06562096625566483,0.3942731022834778,0.06938328593969345,0.4367235600948334,16456.0,3844
0.36433523893356323,0.21073788404464722,0.35973355174064636,0.22504658997058868,0.3806363642215729,0.2187451869249344,16826.0,3845
0.2856374680995941,0.22645102441310883,0.2854084074497223,0.21260841190814972,0.3234543204307556,0.20903688669204712,16884.0,3846
0.4068480134010315,0.1947219967842102,0.4042321741580963,0.16724230349063873,0.4264373779296875,0.16274456679821014,18489.0,3847
0.5254557132720947,0.17562881112098694,0.5248167514801025,0.16355176270008087,0.5464527010917664,0.15843389928340912,15083.0,3848
0.5126486420631409,0.1767394244670868,0.5117478370666504,0.16408705711364746,0.5295623540878296,0.15805137157440186,14777.0,3849
0.5227228403091431,0.1793980747461319,0.5337710976600647,0.15723763406276703,0.553005039691925,0.149958536028862,15643.0,3850
0.5428065061569214,0.18330471217632294,0.5529547929763794,0.164567768573761,0.5739818811416626,0.16020044684410095,16987.0,3851
0.5254557132720947,0.17562881112098694,0.5248167514801025,0.16355176270008087,0.5464527010917664,0.15843389928340912,15198.0,3852
0.5126486420631409,0.1767394244670868,0.5117478370666504,0.16408705711364746,0.5295623540878296,0.15805137157440186,15098.0,3853
0.5227228403091431,0.1793980747461319,0.5337710976600647,0.15723763406276703,0.553005039691925,0.149958536028862,15237.0,3854
0.5428065061569214,0.18330471217632294,0.5529547929763794,0.164567768573761,0.5739818811416626,0.16020044684410095,17320.0,3855
0.520794689655304,0.1742963194847107,0.5300966501235962,0.15604759752750397,0.5508982539176941,0.1505807489156723,15902.0,3856
0.5232499837875366,0.1764059215784073,0.5303088426589966,0.1830262690782547,0.5482745170593262,0.1740994155406952,15363.0,3857
0.505703330039978,0.17530952394008636,0.5185922384262085,0.15747646987438202,0.5364284515380859,0.15252673625946045,16180.0,3858
0.5284063816070557,0.17844702303409576,0.559227466583252,0.15368184447288513,0.5752215385437012,0.1474556177854538,17376.0,3859
0.5246784687042236,0.17652301490306854,0.5345476269721985,0.15978221595287323,0.55476975440979,0.15835322439670563,16715.0,3860
0.528455913066864,0.17974455654621124,0.5330743789672852,0.1612609177827835,0.5518545508384705,0.15718680620193481,16865.0,3861
0.5143787860870361,0.18149079382419586,0.5310014486312866,0.16914404928684235,0.5512474775314331,0.165986567735672,17476.0,3862
0.5261465907096863,0.18622556328773499,0.5412749648094177,0.18754510581493378,0.5625255703926086,0.22276078164577484,18773.0,3863
0.34945613145828247,0.21814876794815063,0.342678040266037,0.21471808850765228,0.36229953169822693,0.20846332609653473,15064.0,3864
0.3561125695705414,0.21329303085803986,0.34728822112083435,0.21567580103874207,0.3678467273712158,0.21019339561462402,15410.0,3865
0.3514939248561859,0.21584452688694,0.34272533655166626,0.2111755758523941,0.36618223786354065,0.21058844029903412,15685.0,3866
0.4162667989730835,0.18387117981910706,0.42236366868019104,0.17492133378982544,0.44782164692878723,0.17226342856884003,17187.0,3867
0.34945613145828247,0.21814876794815063,0.342678040266037,0.21471808850765228,0.36229953169822693,0.20846332609653473,15194.0,3868
0.3561125695705414,0.21329303085803986,0.34728822112083435,0.21567580103874207,0.3678467273712158,0.21019339561462402,15348.0,3869
0.3514939248561859,0.21584452688694,0.34272533655166626,0.2111755758523941,0.36618223786354065,0.21058844029903412,15373.0,3870
0.4162667989730835,0.18387117981910706,0.42236366868019104,0.17492133378982544,0.44782164692878723,0.17226342856884003,17096.0,3871
0.36972564458847046,0.21813465654850006,0.365078866481781,0.21816784143447876,0.3864317238330841,0.21195870637893677,15664.0,3872
0.3682214021682739,0.21238063275814056,0.36008912324905396,0.21453922986984253,0.38221871852874756,0.20935598015785217,15704.0,3873
0.348617285490036,0.2217353731393814,0.3385067880153656,0.2106400579214096,0.358766108751297,0.20672856271266937,16385.0,3874
0.4510764181613922,0.1865818351507187,0.44790858030319214,0.16578613221645355,0.4726853668689728,0.16167908906936646,17495.0,3875
0.3684333264827728,0.21281304955482483,0.3575189709663391,0.20852310955524445,0.37386852502822876,0.2029796987771988,17445.0,3876
0.3663037121295929,0.21848782896995544,0.35783278942108154,0.20930437743663788,0.3827296495437622,0.20401617884635925,17034.0,3877
0.33276963233947754,0.21706725656986237,0.32614338397979736,0.21307684481143951,0.35010117292404175,0.2096325159072876,17785.0,3878
0.4588923156261444,0.1895354986190796,0.4566715657711029,0.16637872159481049,0.4818812608718872,0.15976953506469727,18677.0,3879
0.4507018029689789,0.1910846084356308,0.4545833468437195,0.1682373285293579,0.46994566917419434,0.16284702718257904,16642.0,3880
0.48559340834617615,0.18228094279766083,0.4938906133174896,0.1640770137310028,0.5169392824172974,0.15860581398010254,16510.0,3881
0.4892871379852295,0.18083630502223969,0.49749669432640076,0.17909348011016846,0.5194106698036194,0.17278558015823364,17059.0,3882
0.4552389681339264,0.19683215022087097,0.468961626291275,0.17014771699905396,0.4925665557384491,0.16475962102413177,18566.0,3883
0.4507018029689789,0.1910846084356308,0.4545833468437195,0.1682373285293579,0.46994566917419434,0.16284702718257904,16472.0,3884
0.48559340834617615,0.18228094279766083,0.4938906133174896,0.1640770137310028,0.5169392824172974,0.15860581398010254,16766.0,3885
0.4892871379852295,0.18083630502223969,0.49749669432640076,0.17909348011016846,0.5194106698036194,0.17278558015823364,17045.0,3886
0.4552389681339264,0.19683215022087097,0.468961626291275,0.17014771699905396,0.4925665557384491,0.16475962102413177,18594.0,3887
0.44945478439331055,0.19656774401664734,0.46186381578445435,0.1740606725215912,0.48409292101860046,0.16847047209739685,16986.0,3888
0.4961386024951935,0.1855531930923462,0.5057656764984131,0.17037005722522736,0.5281457901000977,0.16808293759822845,16952.0,3889
0.4801108241081238,0.1883583515882492,0.48317572474479675,0.1646115928888321,0.5056312084197998,0.16058915853500366,17463.0,3890
0.47489187121391296,0.19358058273792267,0.46641379594802856,0.17099115252494812,0.4911837875843048,0.16713456809520721,19139.0,3891
0.4545139670372009,0.19003649055957794,0.4603579640388489,0.17442739009857178,0.47768518328666687,0.17272154986858368,18400.0,3892
0.4808599352836609,0.18149997293949127,0.4860532879829407,0.17848531901836395,0.5041486024856567,0.1747504323720932,18284.0,3893
0.45526155829429626,0.18651725351810455,0.4709940254688263,0.16443085670471191,0.48980712890625,0.15950563549995422,18645.0,3894
0.4621173143386841,0.19201652705669403,0.45891037583351135,0.1704300194978714,0.4805760085582733,0.17778286337852478,20494.0,3895
0.060318589210510254,0.3791946470737457,0.05106890946626663,0.43409666419029236,0.05451477691531181,0.4431973099708557,15272.0,3896
0.37103548645973206,0.21354129910469055,0.36447107791900635,0.20577478408813477,0.38806962966918945,0.20222117006778717,15232.0,3897
0.27514246106147766,0.22466862201690674,0.2495003044605255,0.9475173354148865,0.27863210439682007,0.9707956910133362,15809.0,3898
0.40887096524238586,0.19562846422195435,0.40169310569763184,0.17742665112018585,0.42679646611213684,0.17132344841957092,17032.0,3899
0.060318589210510254,0.3791946470737457,0.05106890946626663,0.43409666419029236,0.05451477691531181,0.4431973099708557,15207.0,3900
0.37103548645973206,0.21354129910469055,0.36447107791900635,0.20577478408813477,0.38806962966918945,0.20222117006778717,15337.0,3901
0.27514246106147766,0.22466862201690674,0.2495003044605255,0.9475173354148865,0.27863210439682007,0.9707956910133362,15660.0,3902
0.40887096524238586,0.19562846422195435,0.40169310569763184,0.17742665112018585,0.42679646611213684,0.17132344841957092,17198.0,3903
0.07951008528470993,0.3906595706939697,0.06641817837953568,0.3512069582939148,0.06397423148155212,0.3907354176044464,15651.0,3904
0.36614179611206055,0.2170131355524063,0.35969212651252747,0.2106625735759735,0.38233670592308044,0.206726536154747,15466.0,3905
0.28300318121910095,0.22319267690181732,0.2670092284679413,0.21643970906734467,0.29909858107566833,0.21196584403514862,16160.0,3906
0.4499725103378296,0.19521375000476837,0.4460078477859497,0.17798861861228943,0.47168493270874023,0.1729770302772522,17743.0,3907
0.087884820997715,0.3661176562309265,0.06665228307247162,0.3449608385562897,0.06581906229257584,0.3678213357925415,17038.0,3908
0.3562639653682709,0.2130504846572876,0.346709281206131,0.2139909565448761,0.36831551790237427,0.21307134628295898,17118.0,3909
0.3156391382217407,0.21702751517295837,0.3019292950630188,0.20642367005348206,0.3198360204696655,0.2041509449481964,17486.0,3910
0.4020445942878723,0.19654420018196106,0.4044840633869171,0.18438608944416046,0.42815959453582764,0.1778525710105896,19173.0,3911
0.5215520262718201,0.17541620135307312,0.5272283554077148,0.15638001263141632,0.5453309416770935,0.1497419774532318,15460.0,3912
0.5028030872344971,0.1781662404537201,0.5088433623313904,0.16096381843090057,0.526965856552124,0.15414096415042877,15376.0,3913
0.5058553218841553,0.1809205710887909,0.5182012915611267,0.1714441031217575,0.5374307632446289,0.16811078786849976,15985.0,3914
0.5464227199554443,0.18070684373378754,0.5551561713218689,0.1522393524646759,0.5726551413536072,0.14876152575016022,17717.0,3915
0.5215520262718201,0.17541620135307312,0.5272283554077148,0.15638001263141632,0.5453309416770935,0.1497419774532318,15445.0,3916
0.5028030872344971,0.1781662404537201,0.5088433623313904,0.16096381843090057,0.526965856552124,0.15414096415042877,15599.0,3917
0.5058553218841553,0.1809205710887909,0.5182012915611267,0.1714441031217575,0.5374307632446289,0.16811078786849976,15953.0,3918
0.5464227199554443,0.18070684373378754,0.5551561713218689,0.1522393524646759,0.5726551413536072,0.14876152575016022,17740.0,3919
0.5190718173980713,0.17654359340667725,0.5290250182151794,0.16295699775218964,0.5453234910964966,0.15965144336223602,16241.0,3920
0.514291524887085,0.1756206899881363,0.525164783000946,0.15912970900535583,0.5454846024513245,0.15404461324214935,16185.0,3921
0.5248275995254517,0.17970213294029236,0.5325853228569031,0.16204147040843964,0.555114209651947,0.15822598338127136,16193.0,3922
0.4816668927669525,0.18083544075489044,0.5173401236534119,0.1600576788187027,0.5393994450569153,0.15427185595035553,17958.0,3923
0.5334967374801636,0.1769719272851944,0.5464047789573669,0.1819736659526825,0.5654265880584717,0.2036486566066742,17333.0,3924
0.5103700757026672,0.17382515966892242,0.5215892195701599,0.1545661836862564,0.5387806296348572,0.1484936624765396,17258.0,3925
0.5129190683364868,0.17632891237735748,0.5228034257888794,0.15867237746715546,0.541478157043457,0.151426762342453,17940.0,3926
0.5413655042648315,0.1823948621749878,0.5417594909667969,0.1627354919910431,0.5597646832466125,0.1576775312423706,19082.0,3927
0.36628615856170654,0.21305395662784576,0.3649364709854126,0.20596224069595337,0.38740530610084534,0.20070703327655792,15930.0,3928
0.3628932535648346,0.21288622915744781,0.34772294759750366,0.21883107721805573,0.37145504355430603,0.21198059618473053,15697.0,3929
0.3285422623157501,0.21272841095924377,0.32054346799850464,0.21223600208759308,0.3402043879032135,0.20611070096492767,15911.0,3930
0.4560147225856781,0.18501688539981842,0.4593350291252136,0.1635895073413849,0.48132994771003723,0.15721093118190765,17646.0,3931
0.36628615856170654,0.21305395662784576,0.3649364709854126,0.20596224069595337,0.38740530610084534,0.20070703327655792,15875.0,3932
0.3628932535648346,0.21288622915744781,0.34772294759750366,0.21883107721805573,0.37145504355430603,0.21198059618473053,15472.0,3933
0.3285422623157501,0.21272841095924377,0.32054346799850464,0.21223600208759308,0.3402043879032135,0.20611070096492767,16269.0,3934
0.4560147225856781,0.18501688539981842,0.4593350291252136,0.1635895073413849,0.48132994771003723,0.15721093118190765,17664.0,3935
0.3817814886569977,0.21239106357097626,0.3740202784538269,0.20694789290428162,0.3941740095615387,0.2062864452600479,16297.0,3936
0.35711926221847534,0.2145460695028305,0.3521260619163513,0.2028324455022812,0.3737872838973999,0.200537770986557,16165.0,3937
0.33889472484588623,0.21864381432533264,0.32056236267089844,0.21529600024223328,0.3378048241138458,0.20935046672821045,16672.0,3938
0.45947375893592834,0.18571187555789948,0.4471365213394165,0.1653766632080078,0.47337794303894043,0.16090252995491028,17890.0,3939
0.355481892824173,0.2113325148820877,0.34952250123023987,0.20753243565559387,0.37436461448669434,0.20302119851112366,17642.0,3940
0.37535741925239563,0.21488602459430695,0.3616715371608734,0.20995503664016724,0.3862176537513733,0.20336122810840607,17535.0,3941
0.3373461067676544,0.21981999278068542,0.32283398509025574,0.20969079434871674,0.34717145562171936,0.20691333711147308,18151.0,3942
0.44273605942726135,0.1884884238243103,0.43589919805526733,0.1752944141626358,0.4592616558074951,0.17107941210269928,19486.0,3943
0.47578001022338867,0.19511717557907104,0.4824201464653015,0.17248700559139252,0.505358874797821,0.1678619235754013,16884.0,3944
0.48278290033340454,0.18154098093509674,0.499766081571579,0.16175472736358643,0.5222422480583191,0.1632198989391327,16702.0,3945
0.46953657269477844,0.18974535167217255,0.4682590663433075,0.17261575162410736,0.492074579000473,0.1738332062959671,17341.0,3946
0.4835954010486603,0.197093203663826,0.47632989287376404,0.17031890153884888,0.4973883628845215,0.16433729231357574,19267.0,3947
0.47578001022338867,0.19511717557907104,0.4824201464653015,0.17248700559139252,0.505358874797821,0.1678619235754013,17195.0,3948
0.48278290033340454,0.18154098093509674,0.499766081571579,0.16175472736358643,0.5222422480583191,0.1632198989391327,16702.0,3949
